"DateTime","Dota 2","Counter-Strike: Global Offensive","Terraria","POSTAL","Grand Theft Auto V","Fallout 4","Life is Strange 2","PLAYERUNKNOWN'S BATTLEGROUNDS","HITMAN™ 2","Among Us"
"2020-03-06 00:00:00",632413,867924,28887,14,164755,14804,558,541116,2197,338
"2020-03-07 00:00:00",677939,953051,35991,13,183862,18674,671,559301,2704,350
"2020-03-08 00:00:00",655952,953114,35958,14,183626,20372,725,552350,3064,364
"2020-03-09 00:00:00",641137,808581,26738,26,151965,15472,479,497139,2143,307
"2020-03-10 00:00:00",611316,787841,25718,12,145665,15032,455,511646,2080,281
"2020-03-11 00:00:00",601064,803004,25773,20,142346,14777,414,499914,1895,267
"2020-03-12 00:00:00",606492,841468,26464,17,144810,15008,386,500574,2057,249
"2020-03-13 00:00:00",648459,936750,30793,17,151813,16369,428,523702,2423,423
"2020-03-14 00:00:00",694829,1007062,39415,16,170024,20602,599,525462,3063,395
"2020-03-15 00:00:00",701632,1024845,40631,15,173546,22568,627,515050,3216,472
"2020-03-16 00:00:00",622267,971220,39977,11,153452,18652,511,486076,2485,457
"2020-03-17 00:00:00",627256,991675,41450,15,151468,19244,512,471235,2442,530
"2020-03-18 00:00:00",653657,1003208,42282,16,151999,18996,527,488092,2454,526
"2020-03-19 00:00:00",650319,1018690,43051,13,154451,19410,684,495750,2528,482
"2020-03-20 00:00:00",644468,1060189,43626,15,157340,19716,709,501729,2425,552
"2020-03-21 00:00:00",712955,1091858,47061,19,177024,23186,976,525096,2858,671
"2020-03-22 00:00:00",717882,1102067,47843,21,188463,24375,1013,527361,2935,621
"2020-03-23 00:00:00",646119,1078859,44483,18,176618,20390,857,573661,2287,635
"2020-03-24 00:00:00",645431,1079644,44347,15,178569,20413,874,534857,2207,610
"2020-03-25 00:00:00",647103,1085157,44488,15,180789,20173,796,546511,2180,535
"2020-03-26 00:00:00",652833,1093863,43610,14,186336,19810,750,551705,2199,554
"2020-03-27 00:00:00",680104,1091740,44522,15,188076,20284,731,558011,2233,564
"2020-03-28 00:00:00",734306,1080631,48480,14,197514,23811,858,565660,2583,596
"2020-03-29 00:00:00",747551,1123002,48716,21,209493,24431,901,562701,2868,724
"2020-03-30 00:00:00",705206,1138639,45794,15,198917,20414,734,530038,2240,577
"2020-03-31 00:00:00",710105,1152459,47983,12,193626,20044,713,508285,2212,459
"2020-04-01 00:00:00",709816,1226724,53350,13,188967,19230,662,596513,2149,490
"2020-04-02 00:00:00",711948,1224247,58875,13,189306,19399,667,567655,2165,510
"2020-04-03 00:00:00",729223,1191540,65008,15,192251,19793,615,560748,2425,559
"2020-04-04 00:00:00",673158,1230947,72380,16,243940,22471,692,925699,3727,536
"2020-04-05 00:00:00",769179,1189488,63369,16,199504,23099,684,565383,3339,594
"2020-04-06 00:00:00",730472,1203825,56750,14,180452,19608,564,548834,2739,526
"2020-04-07 00:00:00",691941,1193571,55805,14,174952,19121,503,519292,2658,452
"2020-04-08 00:00:00",692299,1209154,54624,31,167683,18930,475,494388,2666,456
"2020-04-09 00:00:00",696306,1241444,55195,12,176718,19558,509,498418,2927,445
"2020-04-10 00:00:00",749534,1251665,57016,13,189134,20816,521,523198,6358,543
"2020-04-11 00:00:00",798255,1271725,57055,16,197975,22254,544,543263,9162,627
"2020-04-12 00:00:00",777024,1250565,57914,13,195866,24356,633,520019,10959,587
"2020-04-13 00:00:00",732905,1267419,58273,15,191395,21663,543,490184,11531,496
"2020-04-14 00:00:00",698225,1275055,60113,25,183243,20193,489,478522,8921,440
"2020-04-15 00:00:00",695232,1276026,61413,16,168996,20195,439,456664,7224,468
"2020-04-16 00:00:00",691873,1270409,62681,22,180321,19883,461,458238,6263,484
"2020-04-17 00:00:00",734479,1301348,65467,22,181563,20774,463,475704,5758,602
"2020-04-18 00:00:00",784907,1308963,70500,29,190344,23818,546,491492,6322,627
"2020-04-19 00:00:00",753197,1275057,68532,30,185877,24455,546,480387,5990,694
"2020-04-20 00:00:00",717931,1243058,63515,30,167674,20743,438,458254,4456,520
"2020-04-21 00:00:00",707802,1247322,64716,33,166187,20756,448,456459,4198,483
"2020-04-22 00:00:00",695872,1219736,62495,30,160785,20298,416,573938,3903,474
"2020-04-23 00:00:00",692433,1200613,60462,15,161774,20268,373,562374,3675,549
"2020-04-24 00:00:00",801645,1250167,62913,15,167560,20349,405,581626,4020,663
"2020-04-25 00:00:00",755625,1229864,66217,15,171791,22933,465,581831,4655,789
"2020-04-26 00:00:00",752551,1202791,65521,14,170386,24078,471,568204,4750,793
"2020-04-27 00:00:00",690764,1169979,60510,12,153523,20669,380,560824,3775,813
"2020-04-28 00:00:00",685828,1169370,60036,14,152274,20285,383,558204,3703,716
"2020-04-29 00:00:00",684201,1207371,58848,12,152300,20246,371,518053,3697,850
"2020-04-30 00:00:00",707171,1204257,60552,15,165200,20292,392,516565,3638,803
"2020-05-01 00:00:00",737658,1197982,60917,17,171147,21457,498,505404,4010,892
"2020-05-02 00:00:00",739214,1179111,61956,19,169762,22756,692,481598,4190,988
"2020-05-03 00:00:00",744965,1177330,60689,15,171393,23947,804,499738,4162,1224
"2020-05-04 00:00:00",712027,1150445,55516,16,159050,20395,737,505949,3285,1024
"2020-05-05 00:00:00",691091,1110015,54932,17,154560,19925,650,497528,3098,979
"2020-05-06 00:00:00",676544,1130904,53489,15,151274,19594,615,495199,2921,912
"2020-05-07 00:00:00",671957,1084248,53822,15,151854,19129,505,500753,2860,921
"2020-05-08 00:00:00",685757,1066098,55627,16,153946,20023,538,504529,3096,1034
"2020-05-09 00:00:00",789960,1079545,58449,13,159828,22295,555,526081,3489,1253
"2020-05-10 00:00:00",782042,1101279,56277,14,160081,23301,588,506627,3591,1107
"2020-05-11 00:00:00",731514,1096609,53975,15,148863,20445,487,495045,2845,899
"2020-05-12 00:00:00",711090,1063776,53394,14,146319,19751,425,486374,2748,887
"2020-05-13 00:00:00",651973,1093244,52313,14,140887,19425,429,493738,2711,844
"2020-05-14 00:00:00",648391,1066988,51665,24,159334,19103,436,503740,2750,888
"2020-05-15 00:00:00",693471,1023159,53179,26,205137,18781,432,480226,2876,1015
"2020-05-16 00:00:00",700616,1043795,489886,29,233699,20361,441,507640,3295,1023
"2020-05-17 00:00:00",690710,1034930,408606,25,241794,21938,479,487848,3130,1036
"2020-05-18 00:00:00",625526,979977,364949,27,260206,18984,396,472825,2391,808
"2020-05-19 00:00:00",630180,1001249,341516,23,242068,19045,362,471867,2364,771
"2020-05-20 00:00:00",614605,964754,320623,20,249099,18161,379,516299,2328,745
"2020-05-21 00:00:00",624875,988808,299561,30,249551,17767,390,528707,2369,670
"2020-05-22 00:00:00",654562,991212,290372,142,255953,18322,505,527297,2575,786
"2020-05-23 00:00:00",692365,1027590,295401,86,261658,20485,610,553620,2792,1038
"2020-05-24 00:00:00",686945,1044056,282417,181,257254,21269,696,551966,2897,798
"2020-05-25 00:00:00",652796,1015434,262926,159,233596,20315,618,543158,2644,825
"2020-05-26 00:00:00",686696,1010289,219771,24,219112,17329,567,533813,3064,663
"2020-05-27 00:00:00",721228,994122,203321,42,207876,16899,546,530444,2688,643
"2020-05-28 00:00:00",759632,1013795,192132,48,202204,16317,528,511520,2268,591
"2020-05-29 00:00:00",779421,1043130,182489,23,203876,16475,461,531660,2091,829
"2020-05-30 00:00:00",794638,1044511,183314,23,206869,18088,470,554821,2383,919
"2020-05-31 00:00:00",794178,1023150,182478,25,199375,19377,525,531298,2510,935
"2020-06-01 00:00:00",735851,1011177,159069,24,180466,16458,434,499612,2236,776
"2020-06-02 00:00:00",696520,937580,144570,22,166234,15887,418,494188,1999,689
"2020-06-03 00:00:00",681471,932760,138907,23,160478,15992,379,499154,1926,652
"2020-06-04 00:00:00",687106,934448,134651,21,165304,16021,400,499208,2036,627
"2020-06-05 00:00:00",708913,957636,134087,20,171846,16157,402,537617,2192,840
"2020-06-06 00:00:00",736441,929395,138692,23,173103,18196,403,546782,2583,932
"2020-06-07 00:00:00",727736,920203,138601,20,167852,19634,437,527883,2501,978
"2020-06-08 00:00:00",674850,892104,121022,17,151095,16451,394,504249,2086,688
"2020-06-09 00:00:00",659012,887230,113662,19,147172,16101,362,484384,2021,625
"2020-06-10 00:00:00",655469,891906,107554,16,141846,15991,347,478455,1941,675
"2020-06-11 00:00:00",657308,901667,106391,17,142838,16002,331,471404,2228,708
"2020-06-12 00:00:00",685764,899776,98942,13,143443,15341,353,489859,2514,878
"2020-06-13 00:00:00",718603,895775,99587,14,147641,17334,409,499110,3082,795
"2020-06-14 00:00:00",721435,903070,100293,12,143570,18886,464,490243,3273,764
"2020-06-15 00:00:00",664641,881845,88076,15,130892,15945,359,474875,2600,703
"2020-06-16 00:00:00",640505,886728,83269,10,129714,15436,334,470299,2623,668
"2020-06-17 00:00:00",479097,911994,78435,12,125312,15186,301,493971,2497,670
"2020-06-18 00:00:00",605299,911574,75138,12,129087,14990,286,470307,2524,601
"2020-06-19 00:00:00",554858,913403,71981,15,136427,14801,303,492998,2506,641
"2020-06-20 00:00:00",668124,888537,73253,13,142900,16561,308,506989,2861,706
"2020-06-21 00:00:00",685855,928180,72929,13,140334,17845,343,495109,2881,636
"2020-06-22 00:00:00",633679,907735,67629,11,131746,15632,303,476207,2336,628
"2020-06-23 00:00:00",615515,881345,62409,12,128650,15192,290,458075,2773,582
"2020-06-24 00:00:00",653341,920470,60812,14,136418,14861,293,474288,2804,621
"2020-06-25 00:00:00",672542,871671,57810,12,136351,14259,288,461921,2875,1200
"2020-06-26 00:00:00",664018,857056,60939,15,132498,16077,463,468640,3702,1927
"2020-06-27 00:00:00",676893,814327,64430,15,128126,19166,589,474347,4313,2370
"2020-06-28 00:00:00",698473,861860,68132,15,131793,21126,722,469812,4842,2933
"2020-06-29 00:00:00",669000,868848,63495,18,124661,18811,714,463642,4123,2825
"2020-06-30 00:00:00",662506,842219,61590,13,122041,18673,841,448053,4476,2686
"2020-07-01 00:00:00",668477,843328,60688,15,120963,18928,796,459555,4324,2656
"2020-07-02 00:00:00",647076,851382,58704,15,127478,18541,721,461131,4222,2854
"2020-07-03 00:00:00",686704,857806,60721,15,133613,20046,735,467796,4248,2864
"2020-07-04 00:00:00",672179,828139,62711,13,135395,21045,806,489778,4589,3293
"2020-07-05 00:00:00",705378,860341,62153,11,134274,23204,892,476409,4729,3122
"2020-07-06 00:00:00",638577,851345,57767,18,126787,20190,783,457287,4083,3120
"2020-07-07 00:00:00",646385,855458,57369,16,124890,19669,725,457916,3915,3316
"2020-07-08 00:00:00",635018,861948,56010,15,122854,19457,735,452210,3815,3384
"2020-07-09 00:00:00",605030,837672,53441,14,121388,19721,725,442628,3813,3931
"2020-07-10 00:00:00",640155,841988,53520,19,123562,19507,671,450141,3671,3177
"2020-07-11 00:00:00",679953,842185,54640,18,126874,21616,722,457976,3893,2990
"2020-07-12 00:00:00",680365,852054,52581,19,126213,22859,697,449756,3922,3071
"2020-07-13 00:00:00",636671,856898,48677,21,116465,19504,598,425626,3158,2491
"2020-07-14 00:00:00",629047,855750,48126,19,117726,19061,558,423564,3178,2238
"2020-07-15 00:00:00",704063,828038,45693,15,113976,18772,477,407534,2939,1993
"2020-07-16 00:00:00",695258,836648,45031,15,118464,18230,503,405138,2864,1896
"2020-07-17 00:00:00",695081,824560,46074,15,120403,18037,440,421350,2736,2184
"2020-07-18 00:00:00",716054,820206,47115,211,122913,20056,495,427521,3071,2482
"2020-07-19 00:00:00",706023,839501,46703,61,123498,21678,535,420289,3152,2940
"2020-07-20 00:00:00",654247,842220,43395,13,115516,18662,471,399078,2567,3213
"2020-07-21 00:00:00",647338,840672,42960,17,114704,18000,436,389836,2550,3250
"2020-07-22 00:00:00",623812,836025,42109,186,113284,17775,445,468605,2484,3537
"2020-07-23 00:00:00",614801,834506,40900,14,111349,17453,391,443326,7232,3614
"2020-07-24 00:00:00",633026,829455,41196,18,112162,17469,390,450139,6853,4442
"2020-07-25 00:00:00",688351,818275,41740,19,116515,19279,504,456707,9495,4999
"2020-07-26 00:00:00",682534,850662,42049,17,120509,21128,634,468927,4026,5203
"2020-07-27 00:00:00",623099,834659,39770,16,113678,18154,553,450134,6955,4915
"2020-07-28 00:00:00",623304,836535,38868,16,112585,17477,527,438898,6520,5466
"2020-07-29 00:00:00",615047,848767,38083,13,113218,16969,495,440850,2294,5660
"2020-07-30 00:00:00",610996,851551,38222,12,112947,16682,517,435739,2255,5866
"2020-07-31 00:00:00",637146,842888,38181,170,112730,16349,476,439395,2145,6790
"2020-08-01 00:00:00",662354,827135,39308,13,116025,18194,535,443567,2479,7988
"2020-08-02 00:00:00",666563,861813,40187,15,119610,20259,632,428602,2638,8991
"2020-08-03 00:00:00",618754,863741,38221,17,114560,17498,554,435052,2333,9562
"2020-08-04 00:00:00",622789,880796,38774,13,116272,17023,504,431096,2337,13309
"2020-08-05 00:00:00",590477,831404,36418,14,108516,17478,504,422748,2245,11841
"2020-08-06 00:00:00",605052,853520,36046,12,108193,17971,485,412002,2161,11691
"2020-08-07 00:00:00",622979,932283,35110,12,109855,18411,470,414644,2097,13575
"2020-08-08 00:00:00",640933,843194,35728,15,116862,21196,483,411710,2325,16727
"2020-08-09 00:00:00",645332,853039,36456,15,123082,24224,531,409260,2556,18227
"2020-08-10 00:00:00",612761,893174,35113,18,120014,20744,433,409096,2153,17882
"2020-08-11 00:00:00",601707,899024,34882,17,152521,20431,381,400251,2101,19541
"2020-08-12 00:00:00",600930,884995,33730,12,145528,19591,366,408258,2105,21488
"2020-08-13 00:00:00",600049,876966,33656,13,147258,18759,382,390387,2109,24208
"2020-08-14 00:00:00",607983,875455,33814,13,147468,18549,367,389832,2020,27158
"2020-08-15 00:00:00",653121,854792,35068,11,150146,20858,402,398581,2429,32621
"2020-08-16 00:00:00",653151,877467,35203,17,154677,22716,433,403074,2563,32996
"2020-08-17 00:00:00",609067,868256,32836,13,146874,18723,411,385415,2106,34075
"2020-08-18 00:00:00",597723,874622,32793,12,144535,18056,373,381194,2095,32792
"2020-08-19 00:00:00",603543,876088,32702,13,141705,17613,345,404238,2016,34150
"2020-08-20 00:00:00",598546,896082,32170,18,139597,17197,350,374551,2060,32253
"2020-08-21 00:00:00",623477,880736,32585,20,137124,17184,353,365580,2198,31019
"2020-08-22 00:00:00",656593,872493,34289,18,140150,19672,371,387996,2634,39689
"2020-08-23 00:00:00",663082,900146,34868,19,140297,21246,431,394152,2912,41192
"2020-08-24 00:00:00",606495,853676,32420,17,128178,17874,353,382923,2349,38277
"2020-08-25 00:00:00",593628,870124,32273,14,122258,17255,358,344249,2332,36151
"2020-08-26 00:00:00",599272,908704,32347,21,124508,16909,307,387287,2250,40030
"2020-08-27 00:00:00",592966,887323,31811,16,122125,16628,293,366992,2348,49864
"2020-08-28 00:00:00",624937,898136,32445,11,123981,16653,312,384352,2433,52305
"2020-08-29 00:00:00",654784,884184,34136,14,128275,19235,356,396935,2880,67718
"2020-08-30 00:00:00",660181,906097,33777,14,111240,20712,437,380766,3078,73829
"2020-08-31 00:00:00",603454,888439,29357,18,113847,16830,333,375181,2593,71127
"2020-09-01 00:00:00",583655,831180,27911,14,109965,15973,335,371684,2459,68353
"2020-09-02 00:00:00",584314,835468,26507,11,104954,15736,314,383191,2375,79232
"2020-09-03 00:00:00",575142,838798,26100,12,104060,15496,290,368720,2326,117556
"2020-09-04 00:00:00",609949,893954,28773,12,110373,15678,283,378164,2334,126711
"2020-09-05 00:00:00",676484,915371,32554,15,119132,18083,337,390307,2744,150969
"2020-09-06 00:00:00",661610,921436,31201,19,120094,19575,367,393525,2863,166685
"2020-09-07 00:00:00",615343,868058,30059,17,105019,19510,317,378482,2579,163291
"2020-09-08 00:00:00",612108,881428,25512,16,102367,15890,292,365664,2211,182774
"2020-09-09 00:00:00",605731,874879,25304,13,96831,15502,248,370187,2115,187525
"2020-09-10 00:00:00",604704,883198,25368,17,103370,15098,269,375901,2048,203661
"2020-09-11 00:00:00",633810,949174,28639,13,113186,15687,269,384260,2142,210673
"2020-09-12 00:00:00",666157,980879,33860,22,126518,18468,333,404149,2605,278490
"2020-09-13 00:00:00",667484,945582,31364,15,122450,19524,340,396628,2673,306338
"2020-09-14 00:00:00",608219,877018,25564,15,105251,15679,282,375115,2011,254613
"2020-09-15 00:00:00",591365,862722,24621,13,102321,15155,272,371233,1926,293316
"2020-09-16 00:00:00",574364,838981,24609,12,100190,15025,271,358110,1915,277753
"2020-09-17 00:00:00",639781,875989,24198,10,97077,15008,468717,362854,1860,300156
"2020-09-18 00:00:00",625726,933914,27121,18,107648,15188,6143,364565,2058,301418
"2020-09-19 00:00:00",657514,957983,32002,15,118123,17914,1125,381798,2441,371576
"2020-09-20 00:00:00",650913,927416,29207,10,111189,19135,864,371398,2553,389656
"2020-09-21 00:00:00",589166,842803,23646,10,93266,16036,643,343759,1960,338637
"2020-09-22 00:00:00",584267,842089,23462,11,92711,15651,676,336952,1901,355777
"2020-09-23 00:00:00",576464,856608,23447,10,92070,15860,1012,335062,1894,364387
"2020-09-24 00:00:00",576418,830111,22617,18,91030,15620,760,327058,1782,358400
"2020-09-25 00:00:00",594360,899225,25717,20,102404,15900,691,338744,2745,388361
"2020-09-26 00:00:00",618758,892015,29168,18,107087,18365,775,342838,4128,447476
"2020-09-27 00:00:00",627074,888767,28894,15,106180,19843,761,336556,4805,415124
"2020-09-28 00:00:00",578161,809850,23380,18,91340,16681,581,336222,3973,379175
"2020-09-29 00:00:00",577517,820539,22127,15,91712,16446,492,334691,3549,370168
"2020-09-30 00:00:00",574589,858784,23773,19,94877,16130,509,325135,3159,357117
"2020-10-01 00:00:00",544521,789179,23188,19,91432,15706,480,304349,2851,338632
"2020-10-02 00:00:00",558992,870763,25062,18,94916,16217,524,322535,2779,376360
"2020-10-03 00:00:00",587182,883089,28631,22,103343,19292,536,332403,3150,378432
"2020-10-04 00:00:00",598689,904380,28466,18,104655,20533,591,333706,3315,377218
"2020-10-05 00:00:00",560064,845419,22887,20,90764,16733,444,312145,2346,348396
"2020-10-06 00:00:00",572025,828380,22407,21,89120,16531,463,321536,2286,334629
"2020-10-07 00:00:00",572346,844690,22520,18,88779,16057,399,338371,2217,331111
"2020-10-08 00:00:00",569424,825650,22083,15,86534,16013,385,328207,2105,329835
"2020-10-09 00:00:00",592576,879815,24381,21,91317,16268,383,332041,2202,355181
"2020-10-10 00:00:00",626391,927161,29855,15,103175,19426,461,354872,2728,351465
"2020-10-11 00:00:00",625704,890485,29312,15,99716,20597,511,341001,2706,348459
"2020-10-12 00:00:00",568804,823765,26472,18,85856,18439,437,318080,2079,344415
"2020-10-13 00:00:00",567968,841109,34719,19,86552,16765,346,319650,2004,331059
"2020-10-14 00:00:00",571816,867616,37831,14,86523,16299,326,317312,1858,310663
"2020-10-15 00:00:00",548700,811378,37373,17,92270,15943,372,322090,1828,307255
"2020-10-16 00:00:00",617229,921298,42350,20,106845,16396,369,325227,2017,338184
"2020-10-17 00:00:00",672263,945280,48807,17,119058,19034,402,326320,2504,328783
"2020-10-18 00:00:00",671074,942901,47762,18,118761,20502,428,338658,2490,329325
"2020-10-19 00:00:00",582648,841530,39640,21,105238,16826,348,314156,1905,309912
"2020-10-20 00:00:00",574917,853447,38572,16,106307,16696,333,304894,1905,292951
"2020-10-21 00:00:00",576272,851483,38432,18,107113,18794,362,367499,1778,293168
"2020-10-22 00:00:00",584406,869057,37886,16,108643,20064,296,359911,1766,303973
"2020-10-23 00:00:00",599476,906202,41256,16,121080,21417,391,363319,2094,325763
"2020-10-24 00:00:00",640935,943740,47047,17,129316,26478,436,381079,2501,286252
"2020-10-25 00:00:00",645475,926943,46750,19,122037,29796,450,360700,2532,325473
"2020-10-26 00:00:00",585759,870425,38528,15,110394,25320,328,362304,1906,287881
"2020-10-27 00:00:00",582822,868925,36879,18,109874,25367,292,366312,1863,277172
"2020-10-28 00:00:00",585078,894422,36769,18,110793,24226,299,365878,1817,271017
"2020-10-29 00:00:00",581579,903157,36118,14,112038,22976,292,355108,1820,271670
"2020-10-30 00:00:00",723714,951748,40304,15,121453,22561,352,363275,2050,314906
"2020-10-31 00:00:00",723768,923784,45871,19,123211,24804,419,333173,2575,281316
